object_id,scene_id,image_id,rotation_error,translation_error
17,51,1571,25.18994116545105,35.52457736597798
17,51,1584,163.4556053029538,68.25405300692223
17,51,1588,79.69940229043401,263.4211111486869
17,51,1603,81.70571812093792,3413.372014522294
17,51,1611,172.17342762622567,255.9264686287774
17,51,1617,31.61691202523507,29.79043749868905
17,51,1628,129.41240815983227,743.5440131037951
17,51,1629,144.52687931670238,868.641544936448
17,51,1645,170.3936729057988,246.00035895993773
17,51,1650,30.885316413291118,96.76185392761937
17,51,1673,20.920041981641017,95.87706235081694
17,51,1674,11.167411609288985,140.6479149307811
17,51,1687,82.86015370194609,129.83796684203992
17,51,1693,8.351041271892603,23.828841229479856
17,51,1698,152.16740923565817,113.08282568815915
17,51,1699,52.623791237688735,440.6743583171898
17,51,1700,30.85327861724823,89.0153055335667
17,51,1708,140.08689043025709,1099.853528270851
17,51,1709,20.10284757838937,29.872170990687625
17,51,1715,48.31471860636521,139.54524899314973
17,51,1717,22.718726406039423,69.07832712427593
17,51,1729,141.8532804362886,251.98828240103035
17,51,1927,155.3449078172878,2136.4545698868606
18,57,1,103.06476150495061,119.83773220306792
18,57,24,178.80095290255187,47.05856756131336
18,57,38,100.25779878823548,114.55822690181799
18,57,49,41.59755034334487,17.277409878860535
18,57,61,169.33733808617166,33.00069399321735
18,57,74,100.60727234187038,34.184634406431954
18,57,81,47.34248000149161,52.79903814393964
18,57,88,98.90262621684278,83.36960006548072
18,57,119,105.38256694013515,102.80921769132557
18,57,246,112.27812772366075,68.54079705159144
18,57,483,81.22165570376998,13.322391229402553
18,57,518,117.75283336981485,69.20800916755687
18,57,526,110.58115545863093,65.69641679988658
18,57,528,112.10305835137662,71.50654175635465
18,57,537,92.31099820283691,27.695283740140816
18,57,541,109.36270856742381,44.44531255199861
18,57,553,101.81064522526714,68.35822002411822
18,57,554,111.93153880295553,84.19301895824456
18,57,565,91.95349096785837,23.175895328574796
18,57,574,56.89255289406821,49.32305293595747
18,57,575,108.92761327178714,28.750113354345526
18,57,584,122.06198489318707,42.747592319447406
18,57,592,102.68413979368316,6.991657276648927
18,57,597,114.43705823753,71.60464444189574
18,57,606,113.15664160497883,67.7795368341556
18,57,610,103.90455866221296,64.38329761367606
18,57,613,104.07771792581082,23.37587129637532
18,57,621,109.926752449179,70.33612611006986
18,57,790,120.94193743724426,31.291790231888267
18,57,844,119.89329372385637,10.483305260275396
18,57,978,117.67985014771891,6.949849435929994
18,57,1026,123.04613274859375,34.96988625050262
18,57,1028,120.18971763833629,20.283269272888923
18,57,1035,127.25839183081948,40.15739104065295
18,57,1040,117.12974376103607,38.05899611769982
18,57,1046,109.89071891472248,22.448491136605266
18,57,1054,92.2760857287069,10.112050884496629
18,57,1057,119.08201894550999,43.28676331420592
18,57,1066,101.15547945909667,30.83558808182577
18,57,1071,116.10991340964327,46.19003345552445
18,57,1073,101.89397059296988,29.42092305700506
18,57,1076,127.88263844235055,11.48821692903286
18,57,1078,114.23365544963427,25.659051571389867
18,57,1081,122.15630401220788,41.96375911788756
18,57,1082,117.42154961198568,23.28505496658661
18,57,1083,114.01331450120892,29.718309534899127
18,57,1086,122.04426964608966,43.891018470829216
18,57,1087,118.48997686081086,27.978504096571477
18,57,1092,116.15860848187873,44.97775191687282
18,57,1093,97.37411754817602,28.311283294840585
18,57,1099,118.58956545438637,26.61881617966363
18,57,1101,114.03565822500224,33.27243039068369
18,57,1108,121.30750073060229,26.923892082255275
18,57,1116,128.45097386588577,24.420633950212803
18,57,1118,125.07514025215414,47.349433528281736
18,57,1159,103.83087026445625,64.9548603813092
18,57,1290,90.2317343819357,14.907201541390554
18,57,1440,116.43398311296794,14.8053315569514
18,57,1527,100.19690545069194,78.40399939991067
18,57,1538,113.23370240948302,21.647247790130464
18,57,1539,116.00472732757117,3.228594023306046
18,57,1549,119.60039700351474,42.369680096501305
18,57,1560,116.69136773740021,11.812264857848326
18,57,1563,119.28614378423515,87.0405405845753
18,57,1566,109.8278216697243,168.07526616231397
18,57,1570,110.71318395213746,38.83837559869699
18,57,1585,103.2555203139155,3.4451522515988913
18,57,1589,108.83993681250847,4.4674381495241375
18,57,1593,117.49204861398674,91.20266768872231
18,57,1602,105.31372104823033,95.77382423186815
18,57,1612,116.67656535084299,32.594812718087645
18,57,1621,112.53578923498749,36.81880840508929
18,57,1628,112.91269998803067,29.23220913929333
18,57,1712,119.34755463280405,21.704371804535885
18,57,1827,138.66487739458032,56.73557096181579
18,59,1,178.4109348801374,2.7342402446385448
18,59,29,170.77123862429744,419.6638379498344
18,59,37,93.31853017218347,215.53104846369865
18,59,55,162.69604548030125,136.2262661763947
18,59,61,157.21516192577357,66.23880449382618
18,59,68,177.34330361942673,63.53057562598797
18,59,80,79.71588085197313,127.71487620743946
18,59,88,169.53977578079176,4.533291850849304
18,59,99,81.32523164960146,145.31076149553496
18,59,114,166.9110064769573,167.71316531160014
18,59,120,169.43459309929173,78.99873874869962
18,59,126,167.4850748619589,63.81993778915957
18,59,127,164.79368570591484,486.82399178330917
18,59,132,159.45641773336465,50.77710711750992
18,59,164,175.7503497171946,138.91454612135422
18,59,242,163.32843775715045,63.8174877529357
18,59,274,140.96320743866394,58.982275953970166
18,59,320,132.22415724694326,21.76909796064483
18,59,422,132.81714730330378,36.36448297832343
18,59,455,124.2576940855296,49.622267649945925
18,59,492,112.3699741195763,34.14699950635439
18,59,510,93.55115648301235,86.17550755591104
18,59,514,101.74947150361807,19.34765288697005
18,59,515,156.86991952557136,12.736686592985599
18,59,523,111.7624612115988,71.22229595318039
18,59,525,119.69951826108851,11.060985795031236
18,59,530,107.81279280806083,10.409103104290695
18,59,535,137.19008436811328,56.00467282723258
18,59,545,107.66358185060842,12.619369490420945
18,59,561,115.8978869510043,38.69111673577396
18,59,567,127.24324597818688,11.417095042505462
18,59,615,100.98691491744083,62.88175706835723
18,59,629,113.78518108984883,34.60670292192277
18,59,636,104.5130957015512,54.83786085144553
18,59,637,113.77116317584415,17.901081084182813
18,59,648,97.56165697823734,57.5644775698388
18,59,710,112.76513050593303,7.117060132979716
18,59,801,108.13564106394358,25.79932928673631
18,59,908,132.03038976644962,20.377222707815122
18,59,1026,123.2962457035568,24.535219220119536
18,59,1027,108.04560250266495,5.312834037399057
18,59,1032,103.7471995449884,9.039947626774993
18,59,1034,100.68433167341928,3.8047762876459963
18,59,1039,102.85573095410547,4.7672509514410955
18,59,1044,72.54266857787583,13.612597167407102
18,59,1048,109.2365191398517,29.39990362192309
18,59,1054,119.01919977531594,3.5727877319648393
18,59,1060,103.17278135797439,24.23097192477453
18,59,1063,101.76260342582565,18.51063638748281
18,59,1064,108.36838821536067,28.83285278259264
18,59,1068,104.57971756229665,8.884791396530385
18,59,1070,116.22312554800206,18.917323175236643
18,59,1071,111.78826732397415,1.0709832237143315
18,59,1073,87.78743427494938,20.68162981548372
18,59,1074,84.61982611048249,8.867290460339667
18,59,1075,131.02880163281375,28.53749429387409
18,59,1076,87.79330152215331,29.37035307003831
18,59,1078,87.30487489645135,20.688209605319823
18,59,1081,92.62090080067391,14.966346625072044
18,59,1090,79.54620428870109,18.904564811926708
18,59,1093,125.18894918890031,59.33351596737909
18,59,1103,74.80599573441964,26.39950399259677
18,59,1110,76.66902555278567,16.21645016472891
18,59,1124,76.76705604884579,18.588580750599128
18,59,1129,77.19768563606829,9.638904134361306
18,59,1131,70.05759430845812,14.165434504393488
18,59,1132,96.11116870374282,37.65138969783059
18,59,1148,78.91642800701513,22.23817471722487
18,59,1152,95.64727245332314,4.433239735649557
18,59,1251,108.58956928370577,0.6242832367229563
18,59,1490,118.38684702260086,31.326967123136424
18,59,1539,106.76793149329123,4.770461252536049
18,59,1541,106.0845679102923,54.17425276720493
18,59,1544,108.578502644329,59.504778919293244
18,59,1546,94.93230930090725,52.28365009665647
19,48,1,162.06911574357662,295.3711213261693
19,48,36,174.5737593891097,12.735575519481483
19,48,47,125.15956023289489,92.63258335015244
19,48,83,161.77085194317027,173.4419256183428
19,48,112,170.42943639275924,7.122049456149255
19,48,1024,113.86839337556715,194.4242642920595
19,48,1027,9.786459306334395,52.594375747308334
19,48,1059,6.693389557607128,53.6772806751838
19,48,1074,11.297830127704126,80.0241757244941
19,48,1075,8.8181578695786,34.60580698103339
19,48,1083,75.19749133038736,46.48942300024124
19,48,1087,15.629913597625983,64.33014042282969
19,48,1090,84.82920722638833,131.67886072087614
19,48,1094,69.89724678750875,25.770158304061717
19,48,1097,16.430710890341583,51.81002354651281
19,48,1103,69.7758294993806,89.41419273420526
19,48,1104,71.31107793053388,55.36676072680189
19,48,1107,8.15133215303909,75.31017643858783
19,48,1113,9.262178941648877,60.45683202936359
19,48,1119,63.61665239208777,95.6301412375577
19,48,1120,102.26759687854258,107.2273805622953
19,48,1122,4.637459083459557,70.19722031139585
19,48,1124,3.0815949460754677,130.92872258087468
19,48,1126,79.92102498287909,127.4131481974832
19,48,1128,7.572838401666054,46.381007643127056
19,48,1132,3.9891506925453224,88.10734887752334
19,48,1133,43.689206837391126,205.63445092825518
19,48,1137,7.207000613095595,64.7220759736218
19,48,1540,68.93154318796684,125.55132254819826
19,48,1542,17.131861303612716,30.218600026996167
19,48,1543,4.642148827838595,82.38409948707198
19,48,1568,177.3655319422064,68.07557762190456
19,48,1569,57.33425510302149,29.974783606410856
19,48,1571,6.173169095297227,78.7501087325485
19,48,1572,3.500426170667022,30.930212839024136
19,48,1576,164.01295377042547,147.7850950475436
19,48,1577,1.3146248029216705,83.34407164397459
19,48,1579,177.2933066725357,56.294445983496566
19,48,1580,179.03011406212752,76.8869223246921
19,48,1583,113.08773869781334,48.46953859285792
19,48,1586,52.854687071482665,69.93222589458902
19,48,1587,175.90756093724747,39.26328586088435
19,48,1588,173.09537644167605,32.082992813762864
19,48,1589,174.3282002676936,62.5339135931481
19,48,1597,7.351220256986722,84.30489822369726
19,48,1605,4.801131543468875,58.23913396519201
19,48,1608,126.0246438291282,24.72157527488978
19,48,1609,3.0301184954177023,58.367607557211066
19,48,1611,55.03924718274728,161.76161650481333
19,48,1619,179.24888190776088,122.16217534788076
19,48,1622,8.021349831416968,107.4187540605057
19,48,1624,8.819475180028872,37.60328569609043
19,48,1626,4.595653870435728,49.45080209257181
19,48,1631,176.99615663305144,49.94307293910612
19,48,1639,2.8263141290527876,45.40713039508859
19,48,1641,89.5581554659412,50.12879599428734
19,48,1643,56.186127217837665,146.08781940323
19,48,1644,28.07723840247958,139.12484299165564
19,48,1645,11.035907786003055,79.14588030066358
19,48,1648,175.72760908122123,63.53415040632255
19,48,1649,1.2751675851087545,75.63629603601821
19,48,1724,4.1907441394868705,45.21816135038472
19,48,1874,49.15969479762175,80.94096655967311
19,48,2040,44.43246197377845,128.27980616172223
19,48,2050,40.62781823409839,21.082313139942556
19,48,2051,39.760483371399545,110.9965709667866
19,48,2066,51.038755286667566,116.60145576372422
19,48,2069,44.512358924205024,194.08345070550854
19,48,2070,4.948506189827819,52.36888965738146
19,48,2083,175.14818214135997,34.79445363831647
19,48,2090,45.453241826314986,120.42186374086938
19,48,2104,39.725070052706606,94.44307291182496
19,48,2133,30.58587531584762,102.04957706466779
19,48,2144,178.28667086872917,30.641742458440323
19,48,2160,36.64613806952968,109.13928461115233
19,54,1,178.56371874378326,35.75980963347079
19,54,22,175.5117141672985,53.39206079020939
19,54,32,176.90220251624848,20.023193305861145
19,54,38,176.25131214014823,61.816524630510514
19,54,43,178.35629988798726,31.095616726390347
19,54,50,179.9565097173932,19.45247294392749
19,54,56,178.28949305860522,59.05838830040521
19,54,63,178.3175814757502,37.20349141341417
19,54,69,179.65265681145598,48.73950716508255
19,54,81,177.47194109901892,63.52387496978419
19,54,86,179.89665245926003,23.99367733684233
19,54,90,176.61989839299608,28.758311785731493
19,54,135,179.79982332575523,60.27639471475976
19,54,202,177.82648265239104,56.317118095697516
19,54,390,174.30350581121348,15.922383601922267
19,54,479,176.7823704868527,22.085887301142265
19,54,514,177.66647348932992,85.63646481854703
19,54,520,179.8307934760481,55.90018815427133
19,54,524,174.53319710298155,42.85138227358984
19,54,530,176.8092761232766,83.1194041857461
19,54,537,176.0103091325358,47.40929945314818
19,54,543,179.9521381019343,45.66348871090413
19,54,560,178.5026503595569,84.40380373857494
19,54,561,178.4024483497494,76.16229882908864
19,54,568,177.1992730158989,18.065353817292593
19,54,577,176.32490183010054,75.43275546264105
19,54,583,175.6625033035452,20.184895162513595
19,54,588,179.80540544574822,32.07947188979465
19,54,589,174.61527125021888,181.97572750321905
19,54,595,71.44644574729124,115.85985938226406
19,54,598,176.14270028769934,37.832908454081085
19,54,604,178.8655168579281,59.682038307170565
19,54,681,177.08706054626666,28.210444620653362
19,54,741,176.70087898225208,42.47925382018252
19,54,866,176.54804507541007,110.82810292362952
19,54,1012,177.2018577112901,58.154133342936504
19,54,1024,171.96889734601157,66.1986797301011
19,54,1025,178.7127381704677,52.90763632848593
19,54,1028,179.92256129632878,26.921499993440023
19,54,1029,173.20556882997218,72.08672911789571
19,54,1032,172.65375288935996,98.8107627303441
19,54,1033,176.94335937173386,103.14271905382566
19,54,1039,179.52130159037856,59.56821016497377
19,54,1042,178.59131526070078,86.27541158668407
19,54,1063,169.88066219210444,115.72533668623103
19,54,1068,176.56901348983826,28.664462128839922
19,54,1080,177.6020005450748,20.688783058267514
19,54,1083,167.51709642360217,132.56999550707272
19,54,1089,179.72159408872116,31.032692218721532
19,54,1096,179.4160148473518,19.13910195323758
19,54,1106,178.3505518853003,15.627277990421403
19,54,1110,173.9125585043553,20.670506611961276
19,54,1111,178.33725735493093,59.127792203338274
19,54,1134,178.75382568324818,156.32628985648776
19,54,1178,174.13525815697753,63.431700911056765
19,54,1355,176.8702612753767,17.263336928614894
19,54,1531,176.7589391539532,179.8293920197074
19,54,1539,167.85697946677575,27.381690887294805
19,54,1543,177.54357387500463,15.20307212145217
19,54,1547,175.4845806785305,75.95772951534228
19,54,1550,174.18791220026114,21.873516381767107
19,54,1557,173.76451209738562,229.58468061984885
19,54,1559,177.95414896086123,212.42715496555334
19,54,1568,178.92410663039453,41.968377439311865
19,54,1573,175.20935907332952,97.94698990701903
19,54,1580,178.29725819117107,29.89606686177648
19,54,1585,178.63881835470323,53.2248521769143
19,54,1595,174.03398060892744,187.53182886428397
19,54,1597,169.2854189672095,123.75479299965889
19,54,1605,178.57458306506186,65.96165449297746
19,54,1613,179.86582951651536,14.62228402986908
19,54,1619,177.77348161468768,31.285840207153598
19,54,1625,176.68599532583315,176.31123265031187
19,54,1663,178.60006307214562,69.346024210689
19,54,1844,179.5316885403101,12.70278772813868
20,48,1,175.69352397556122,31.06658936276038
20,48,36,170.04480484168727,40.00814944798687
20,48,47,174.86287075913296,32.42818979681274
20,48,83,179.25584258742848,44.56765333069254
20,48,112,175.2179391244803,33.28427751172128
20,48,1024,177.71172735218067,68.1792883252438
20,48,1027,176.8280104202387,48.71529727262117
20,48,1059,179.39874424438767,17.75376122977978
20,48,1074,175.94028516111052,24.357247099705877
20,48,1075,173.30649931791433,34.61699713965338
20,48,1083,177.5957634429489,65.5511927929401
20,48,1087,176.98136931880052,28.65259802999448
20,48,1090,178.60710249287771,52.43507797755728
20,48,1094,179.00366334781063,56.57117025055374
20,48,1097,178.70219942736244,20.175123345579284
20,48,1103,178.142915669128,21.352414597243083
20,48,1104,179.44620317507284,31.759447322442934
20,48,1107,173.5279766394909,42.94873025337853
20,48,1113,175.65638907269758,40.87625908455972
20,48,1119,179.28503949594815,24.16268433918879
20,48,1120,179.94278838526785,27.873858084868342
20,48,1122,177.35578389218307,20.85824470606085
20,48,1124,179.58226806729448,23.641935713165154
20,48,1126,179.74630227497767,52.83607069064259
20,48,1128,172.7708054513148,29.051459095135954
20,48,1132,179.60306629016063,40.3938389534008
20,48,1133,178.80643008841588,37.628042152433764
20,48,1137,178.46257672413313,18.669981518779345
20,48,1540,178.61027600395497,23.207337517759978
20,48,1542,178.6490204271203,22.234518910457133
20,48,1543,178.12249214773382,63.23492291381427
20,48,1568,178.95752980368468,38.28690144645854
20,48,1569,178.08158844130162,36.22911081400317
20,48,1571,170.63850017222975,73.90544126583217
20,48,1572,179.13721221101198,87.8126682166871
20,48,1576,177.99939756201334,26.187134261024053
20,48,1577,178.5400955348306,23.868590214680367
20,48,1579,175.10970977300065,21.954454849553446
20,48,1580,179.78379022424858,25.51091617663966
20,48,1583,178.11801039020028,24.773549676695907
20,48,1586,177.21715482536987,22.22901888322422
20,48,1587,179.3095057399181,23.551538690003476
20,48,1588,173.34611299732987,38.261754053786284
20,48,1589,178.44538422676536,20.41879649277958
20,48,1597,179.5092296769249,90.15248176721707
20,48,1605,177.67973579042464,28.707376777523955
20,48,1608,179.18392396575803,23.223271235239046
20,48,1609,179.1580823005652,27.086302454560496
20,48,1611,178.97794855697498,26.310791123912626
20,48,1619,179.81527497028935,30.41221415316015
20,48,1622,179.634699274695,28.485733278285405
20,48,1624,178.547318477954,23.836229064208855
20,48,1626,178.25360441502806,34.89006813405455
20,48,1631,179.7396403240373,29.08360646909889
20,48,1639,167.26175393675362,117.47592060592099
20,48,1641,179.4060795153848,25.09057926253199
20,48,1643,179.03971371132758,25.07451184619189
20,48,1644,178.73313316528674,29.86911547834495
20,48,1645,178.28609694191093,37.40789842555637
20,48,1648,179.132293810566,34.4942397350183
20,48,1649,178.54843021027213,23.923427013871983
20,48,1724,177.36698974627717,21.167217141271006
20,48,1874,179.1380119752082,24.255603657399032
20,48,2040,179.57426496756764,27.196165041351136
20,48,2050,177.09887528538434,35.690883294938416
20,48,2051,178.4310453598218,27.47825996448622
20,48,2066,178.24588028277714,34.65954277940279
20,48,2069,171.03029723989462,278.4076899282801
20,48,2070,179.7920394303584,56.676605987159924
20,48,2083,178.8783003810101,112.37178399593157
20,48,2090,176.9487868952607,30.31762553232545
20,48,2104,177.20011412685125,28.111001586903903
20,48,2133,179.73391578281976,25.84686906794272
20,48,2144,174.62009802433664,40.88613660458255
20,48,2160,178.90451654333683,158.67187681185453
20,57,1,4.281019952297386,88.25225577764401
20,57,24,1.302460286179993,38.27575284427444
20,57,38,6.795498834871362,97.302447736844
20,57,49,7.989965877314491,43.61192773928406
20,57,61,2.258063126517017,120.31622538498483
20,57,74,1.857120965680254,66.66290214964201
20,57,81,5.166623450388727,140.77492680001234
20,57,88,2.64051345129303,102.08471479033678
20,57,119,5.140243584766042,57.469387541151114
20,57,246,10.949424635206688,150.2580449755286
20,57,483,11.765538355414664,95.9734224965231
20,57,518,4.5952060294876365,9.588006515244876
20,57,526,177.05265188947536,134.390408732156
20,57,528,1.221446874225915,25.609017285990642
20,57,537,177.32036341215056,146.7585281614972
20,57,541,7.293315494860959,74.74312660303396
20,57,553,109.9074354185749,9.949522107072784
20,57,554,166.94970674390555,35.89253128773252
20,57,565,114.66306921888567,110.12132688467635
20,57,574,177.96521444092622,163.94057502481502
20,57,575,14.103306588665776,105.48990086670223
20,57,584,123.76419282364863,85.33323237727441
20,57,592,128.7668121782368,25.765581139991884
20,57,597,3.5140294982001916,20.84227147655207
20,57,606,117.5127491974408,45.19245800299653
20,57,610,7.436218282128309,30.718460139558285
20,57,613,1.5899929410479334,32.765740121739945
20,57,621,15.269197097053224,87.57883391125154
20,57,790,1.2491760312099882,23.07214849657733
20,57,844,3.1185237475921888,45.81243251252788
20,57,978,3.4697617235617217,14.188613577413602
20,57,1026,24.548409365385943,337.60456729492086
20,57,1028,5.675020881871671,26.168570924523905
20,57,1035,2.917103184003891,71.90850020642245
20,57,1040,20.93995983230252,290.9880790081155
20,57,1046,6.710990497613461,20.478908706653694
20,57,1054,9.599582476343796,67.46013465962083
20,57,1057,13.967341704228893,224.66545232415805
20,57,1066,13.22519093132306,84.77309066257631
20,57,1071,13.490929571927552,167.60092507583911
20,57,1073,96.68705890678845,472.4904251060893
20,57,1076,3.427661007593301,45.40354046757816
20,57,1078,1.7112454431453874,17.04491727357881
20,57,1081,11.240102757015219,134.51692664200462
20,57,1082,2.162654771101167,30.097861624456453
20,57,1083,1.6631092128764844,38.68886847543637
20,57,1086,5.207336019568717,29.71908167586018
20,57,1087,19.51874428953648,227.5412795914817
20,57,1092,12.931853436797388,155.3864180700738
20,57,1093,7.1952745522122035,38.21660061051585
20,57,1099,9.842051149871182,12.502723207780543
20,57,1101,1.7637074568024298,18.11172476934733
20,57,1108,12.255334652036664,214.28854216883983
20,57,1116,3.1244719864541515,2.642365086649034
20,57,1118,0.7306892226485093,3.942148455418313
20,57,1159,11.096405635519515,163.64619634939905
20,57,1290,7.4338076672845625,42.04575938798666
20,57,1440,8.710064413489015,62.91821902981592
20,57,1527,8.574197276427252,50.529149805131354
20,57,1538,3.067327682482964,23.4007330749234
20,57,1539,6.024188417871675,30.352570565985694
20,57,1549,8.346427780318152,10.158148046039818
20,57,1560,7.71605805345889,58.662382773511986
20,57,1563,10.142020337240632,66.49945279775937
20,57,1566,4.495193573487682,51.946774877499735
20,57,1570,11.528391973073617,103.27627987364282
20,57,1585,5.223807739366543,39.69170392365624
20,57,1589,5.20154923758087,38.27801318254468
20,57,1593,7.474886721544982,49.41946743935596
20,57,1602,4.536428224506404,14.785837512281141
20,57,1612,5.983377397033659,44.955888196105114
20,57,1621,9.150387498752211,79.70054139634532
20,57,1628,3.8387995633417007,44.89239425043397
20,57,1712,61.750429477220045,194.68616207635938
20,57,1827,68.69307345948124,80.13281954588692
21,57,1,13.780954681634718,944.3337348482435
21,57,24,15.702005648724343,701.5668975272598
21,57,38,41.61054523472426,1527.2459517666189
21,57,49,74.75532722156801,1287.476105645007
21,57,61,16.480035115660627,634.6370292980861
21,57,74,36.36330504007334,527.6610566161402
21,57,81,44.75293960344114,1668.0500915372954
21,57,88,12.657442083197516,329.3152248978691
21,57,119,20.957956692338787,302.00922636630276
21,57,246,22.246262813855772,687.5818558355812
21,57,541,114.97832918705797,344.9105965486622
21,57,565,14.225831782324812,204.02859491636906
21,57,574,28.924342654115872,123.35142585905413
21,57,584,23.16025763916109,69.24738824580992
21,57,592,30.00393900316229,76.64688786487616
21,57,597,25.435025735713168,60.34421945157699
21,57,606,18.733753503983163,191.33411718904173
21,57,610,21.611119876050626,16.986020944662656
21,57,613,100.93478202491102,311.25945491562254
21,57,621,110.55595188370856,198.45547895055284
21,57,790,4.447607975437387,81.28252648147043
21,57,844,10.445284472678711,56.811260295546816
21,57,978,1.527334956643334,72.38573721527625
21,57,1026,17.99305174452814,215.31660688055373
21,57,1028,13.705151676392163,149.38808332570167
21,57,1035,6.3470759788389595,38.02622082467893
21,57,1040,127.47361917206455,124.32908191957802
21,57,1046,22.679853704100303,30.697609771161677
21,57,1054,1.822235552490349,62.04927593132509
21,57,1057,179.5024662166196,10.225363235220652
21,57,1066,2.480625052415827,22.78987298648566
21,57,1071,3.2897041710271457,125.83481131486938
21,57,1073,24.29945585004863,24.259363299557936
21,57,1076,123.52275487495065,149.58221286625044
21,57,1078,5.349205835038406,12.135333643129455
21,57,1081,7.222026093351978,24.631370600009202
21,57,1082,5.97296515595189,110.58390726125722
21,57,1083,7.879910166344747,36.61070535721446
21,57,1086,4.069353453671897,56.15468351977461
21,57,1087,11.974306856858554,54.788825304625426
21,57,1092,24.312879928401774,117.39712232679514
21,57,1093,118.33756432111697,120.99369474872582
21,57,1099,4.206311343201167,50.48404184032338
21,57,1101,22.17148999593843,11.472047804517125
21,57,1108,8.087589764461939,36.261761494069816
21,57,1116,18.669495828215997,55.4517192912402
21,57,1118,6.6945987575205725,134.9441384128226
21,57,1159,21.55475672480121,90.6430652867914
21,57,1290,4.526198015396831,106.98286099111554
21,57,1440,29.015783610099152,132.48327011754228
21,57,1527,6.112206354454059,32.3855986261713
21,57,1538,10.632421862184973,322.5424371092566
21,57,1539,141.6059013549478,549.9885730466779
21,57,1549,77.24674265599683,421.43187673141784
21,57,1560,10.098304432609009,53.07699018608182
21,57,1563,53.92355094150389,347.61638914405927
21,57,1566,108.15619174988028,87.92537292420373
21,57,1570,88.98712036286123,90.0742763212919
21,57,1585,177.2860146981004,10.41792541417245
21,57,1589,102.35596732554552,1471.1929580527778
21,57,1593,33.06988190921897,297.826692976909
21,57,1602,54.03998618094321,308.9294372493586
21,57,1612,51.192129374551065,380.14619333916215
21,57,1621,35.8369856217784,153.5288421514425
21,57,1628,48.88849326082471,118.94502613770075
21,57,1712,94.6110081090238,1261.6202886999633
