object_id,scene_id,image_id,rotation_error,translation_error
20,57,1066,12.190701981027274,542.8426678825173
20,57,1071,19.377916782619113,117.8876068078271
20,57,1073,88.64506762031475,515.8632818551318
20,57,1076,58.13362386317456,260.5352251709117
20,57,1078,81.08522471234026,36.919803736328205
20,57,1081,18.054451229983396,617.8613861197658
20,57,1082,50.839805138714816,317.3029081726526
20,57,1083,98.52701659267045,62.38930013779996
20,57,1086,39.90333246105485,257.74085011035766
20,57,1087,80.56623715437544,419.10090358214137
20,57,1092,83.02722182748323,816.1899246764654
20,57,1093,75.35651888028262,216.9217757260974
20,57,1099,79.07658761511021,430.6725270392562
20,57,1101,173.10612187483102,51.95937466787194
20,57,1108,173.6774948871613,657.0356292912481
20,57,1116,49.95739432362481,475.41546271608985
20,57,1118,172.03274266029254,438.00764779746527
20,57,1159,82.27954431484412,170.8995453004072
20,57,1290,114.81006987053522,456.40030311255595
20,57,1440,2.1321786639480513,372.9093720970085
20,57,1527,9.13815170369245,355.1663606309154
20,57,1538,17.232752207769387,528.2871987008041
20,57,1539,8.154347460452794,494.8544850693538
20,57,1549,3.9228532337559554,244.44492764208601
20,57,1560,8.2396589838944,531.4908730167518
20,57,1563,4.743401575266753,420.5629284057439
20,57,1566,5.632007651095931,701.3086307915808
20,57,1570,15.03039892653777,253.37873876726934
20,57,1585,35.54573149921268,173.05893138772146
20,57,1589,5.607102577599227,404.82682060088166
20,57,1593,1.962140311387667,273.5089606696728
20,57,1602,108.18927701022048,501.64688824410104
20,57,1612,3.203970650278455,278.7748570191474
20,57,1621,16.839427801863152,1035.9615838075624
20,57,1628,7.600195495585629,573.3569648015193
20,57,1712,59.03752282366499,367.63502571189014
20,57,1827,49.47508871301823,832.95281308242
21,57,1,157.4515419188356,1312.0443446441589
21,57,24,139.7861718516889,793.0692167768664
21,57,38,154.81267280745985,1293.2158356334169
21,57,49,141.9767250330201,819.5585544409913
21,57,61,150.88271209520366,1287.1063068963722
21,57,74,149.6331990379664,1090.2661865331743
21,57,81,157.86932613188776,1064.9703851478002
21,57,88,140.13719003005798,1391.4082819746554
21,57,119,142.92669854830518,832.6456673019258
21,57,246,140.79088543538992,1127.8828785938035
21,57,483,76.95368853267408,854.0310068349929
21,57,518,125.28080592194773,1276.7212925201768
21,57,526,67.12518924357346,1086.6305795244773
21,57,528,135.91969499728418,1276.2001984804022
21,57,537,119.74170437551486,1193.2327793496834
21,57,541,118.82777096798887,1320.672211560061
21,57,553,125.01583778496271,1506.4699003214284
21,57,554,80.88592463632563,1037.1952666850596
21,57,565,64.53173794278705,1227.9214640474697
21,57,574,80.66669959272794,1746.716430266949
21,57,575,72.33626079800094,901.5929710015237
21,57,584,106.32431819044133,2522.759722045238
21,57,592,90.7502671178952,461.9419079261409
21,57,597,127.10532532129503,1220.5610995855234
21,57,606,123.38611411730811,1218.1324597188877
21,57,610,138.26562799415666,1240.2727490813963
21,57,613,132.06140228832393,1046.7840813958594
21,57,621,136.81146763592307,1172.8283014223537
21,57,790,104.92162978349938,415.26076369329803
21,57,844,43.16406290699593,1547.085673237437
21,57,978,30.5066679144784,929.4148014291984
21,57,1026,25.268225532594627,745.2817772789949
21,57,1028,31.199391181576374,954.0835550847564
21,57,1035,174.42169684866911,527.7677121130966
21,57,1040,6.572584183734901,381.7785074357279
21,57,1046,24.10846025084392,569.1103081803902
21,57,1054,6.943605883001161,281.18918635747076
21,57,1057,29.25329220520993,865.047599999156
21,57,1066,24.071246888213473,29.21467179368623
21,57,1071,162.3078833302712,957.0850885281299
21,57,1073,174.54814535410037,481.7063112599771
21,57,1076,173.16778823609218,549.6195363651899
21,57,1078,159.57756707980408,788.0456308980918
21,57,1081,178.83689696674233,87.30702050910463
21,57,1082,172.38928344324162,499.67382036845925
21,57,1083,168.13687510417958,332.35913035665067
21,57,1086,172.03479777266702,186.494661183212
21,57,1087,174.2080117049425,594.2424986914729
21,57,1092,157.32195645180857,504.75307324198013
21,57,1093,176.2702874621432,210.49136458213766
21,57,1099,19.557535728396793,761.8943767427378
21,57,1101,19.8281737123077,686.0807399561896
21,57,1108,174.8241533040739,560.5695108505587
21,57,1116,25.411354714631393,494.2590287131178
21,57,1118,20.23631324022079,136.97372881168624
21,57,1159,82.38774685502962,459.8579275101186
21,57,1290,69.77203129774065,586.8144508885503
21,57,1440,4.809989187659491,682.9567486806214
21,57,1527,62.82615367554683,517.8369606172979
21,57,1538,68.76258571532095,364.11092332866605
21,57,1539,64.35834526704578,449.0454298062846
21,57,1549,49.56354370228015,394.51664270960526
21,57,1560,171.25121574510908,964.9889964746147
21,57,1563,80.15575608979502,1683.7112705962734
21,57,1566,30.63206219927023,524.0731542994214
21,57,1570,109.56272525833849,527.6689097935738
21,57,1585,65.79793269919351,96.76699386498296
21,57,1589,60.494955635699895,299.8793153709475
21,57,1593,177.39956373310832,860.1820953606572
21,57,1602,109.51856352244874,238.17870206670267
21,57,1612,65.14709180137471,908.723042951156
21,57,1621,51.711106370943604,237.0669053466904
21,57,1628,53.1052102692414,449.4688698641125
21,57,1712,53.58213791147661,639.6943943931406
21,57,1827,80.79908615326343,1023.2264155720364
